Ans	Guess	Size	DistRatio	Dist	I	J
0	0	571.5	0.612423	350	003313-open-2015-019-Red.cpp	006334-open-2015-190-Red.cpp
0	0	468.5	0.584845	274	003313-open-2015-019-Red.cpp	006343-open-2015-348-Red.cpp
0	0	505.5	0.579624	293	003313-open-2015-019-Red.cpp	006373-open-2015-255-Red.cpp
0	0	483	0.571429	276	003313-open-2015-019-Red.cpp	006575-open-2015-340-Red.cpp
0	0	667	0.724138	483	003313-open-2015-019-Red.cpp	006601-open-2015-094-Red.cpp
0	0	505.5	0.607319	307	003313-open-2015-019-Red.cpp	006632-open-2015-123-Red.cpp
0	0	493.5	0.585613	289	003313-open-2015-019-Red.cpp	006675-open-2015-123-Red.cpp
0	0	872.5	0.929513	811	003313-open-2015-019-Red.cpp	006690-open-2015-257-Red.cpp
0	0	560	0.6125	343	003313-open-2015-019-Red.cpp	006730-open-2015-165-Red.java
0	0	669	0.738416	494	003313-open-2015-019-Red.cpp	006771-open-2015-117-Red.cpp
0	0	875.5	0.933181	817	003313-open-2015-019-Red.cpp	006772-open-2015-257-Red.cpp
0	0	656.5	0.712871	468	003313-open-2015-019-Red.cpp	006777-open-2015-094-Red.cpp
0	0	527	0.483871	255	003313-open-2015-019-Red.cpp	006848-open-2015-077-Red.cpp
0	0	455	0.663736	302	003313-open-2015-019-Red.cpp	006872-open-2015-174-Red.cpp
0	0	563.5	0.599823	338	003313-open-2015-019-Red.cpp	006904-open-2015-142-Red.cpp
0	0	662.5	0.718491	476	003313-open-2015-019-Red.cpp	006921-open-2015-094-Red.cpp
0	0	878.5	0.936824	823	003313-open-2015-019-Red.cpp	006940-open-2015-257-Red.cpp
0	0	546.5	0.550778	301	003313-open-2015-019-Red.cpp	006946-open-2015-183-Red.cpp
0	0	500.5	0.519481	260	003348-open-2015-152-Red.cpp	003410-open-2015-334-Red.cpp
0	0	736	0.796196	586	003348-open-2015-152-Red.cpp	003449-open-2015-257-Red.cpp
0	0	510	0.527451	269	003348-open-2015-152-Red.cpp	003465-open-2015-065-Red.cpp
0	0	488	0.514344	251	003348-open-2015-152-Red.cpp	003502-open-2015-239-Red.cpp
0	0	564	0.560284	316	003348-open-2015-152-Red.cpp	003512-open-2015-004-Red.cpp
0	0	389.5	0.793325	309	003348-open-2015-152-Red.cpp	003518-open-2015-336-Red.cpp
0	0	531	0.59322	315	003348-open-2015-152-Red.cpp	003534-open-2015-309-Red.java
0	0	537.5	0.427907	230	003348-open-2015-152-Red.cpp	003538-open-2015-018-Red.cpp
0	0	517.5	0.550725	285	003348-open-2015-152-Red.cpp	003549-open-2015-065-Red.cpp
0	0	805	0.889441	716	003348-open-2015-152-Red.cpp	003553-open-2015-257-Red.cpp
0	0	420	0.528571	222	003348-open-2015-152-Red.cpp	003554-open-2015-336-Red.cpp
0	0	473	0.530655	251	003348-open-2015-152-Red.cpp	003579-open-2015-239-Red.cpp
0	0	448.5	0.526198	236	003348-open-2015-152-Red.cpp	003604-open-2015-011-Red.cpp
1	1	506	0.0592885	30	003348-open-2015-152-Red.cpp	003609-open-2015-152-Red.cpp
0	0	817	0.906977	741	003348-open-2015-152-Red.cpp	003672-open-2015-257-Red.cpp
0	0	520.5	0.555235	289	003348-open-2015-152-Red.cpp	003690-open-2015-065-Red.cpp
0	0	420	0.528571	222	003348-open-2015-152-Red.cpp	003699-open-2015-336-Red.cpp
0	0	487.5	0.523077	255	003348-open-2015-152-Red.cpp	003725-open-2015-239-Red.cpp
0	0	620	0.654839	406	003348-open-2015-152-Red.cpp	003742-open-2015-004-Red.cpp
0	0	415.5	0.536703	223	003348-open-2015-152-Red.cpp	003751-open-2015-336-Red.cpp
0	0	669	0.757848	507	003348-open-2015-152-Red.cpp	003791-open-2015-117-Red.cpp
0	0	506.5	0.576505	292	003348-open-2015-152-Red.cpp	003805-open-2015-019-Red.cpp
0	0	492.5	0.53401	263	003348-open-2015-152-Red.cpp	003806-open-2015-239-Red.cpp
1	1	557	0.236984	132	003348-open-2015-152-Red.cpp	003810-open-2015-152-Red.cpp
1	1	549	0.253188	139	003348-open-2015-152-Red.cpp	003843-open-2015-152-Red.cpp
0	0	416	0.536058	223	003348-open-2015-152-Red.cpp	003872-open-2015-324-Red.cpp
0	0	632.5	0.679842	430	003348-open-2015-152-Red.cpp	003899-open-2015-004-Red.cpp
0	0	473.5	0.549102	260	003348-open-2015-152-Red.cpp	003903-open-2015-019-Red.cpp
0	0	478.5	0.514107	246	003348-open-2015-152-Red.cpp	003988-open-2015-336-Red.cpp
0	0	449	0.52784	237	003348-open-2015-152-Red.cpp	004006-open-2015-212-Red.cpp
0	0	470	0.5	235	003348-open-2015-152-Red.cpp	004024-open-2015-336-Red.cpp
0	0	450	0.526667	237	003348-open-2015-152-Red.cpp	004060-open-2015-212-Red.cpp
0	0	577.5	0.61645	356	003348-open-2015-152-Red.cpp	004102-open-2015-191-Red.cpp
0	0	476.5	0.520462	248	003348-open-2015-152-Red.cpp	004111-open-2015-239-Red.cpp
0	0	490.5	0.570846	280	003348-open-2015-152-Red.cpp	004187-open-2015-165-Red.java
0	0	624	0.714744	446	003348-open-2015-152-Red.cpp	004224-open-2015-309-Red.java
0	0	448	0.618304	277	003348-open-2015-152-Red.cpp	004276-open-2015-207-Red.cpp
0	0	470.5	0.5356	252	003348-open-2015-152-Red.cpp	004289-open-2015-239-Red.cpp
0	0	682.5	0.751648	513	003348-open-2015-152-Red.cpp	004320-open-2015-004-Red.cpp
0	0	449.5	0.585095	263	003348-open-2015-152-Red.cpp	004370-open-2015-340-Red.cpp
0	0	550	0.549091	302	003348-open-2015-152-Red.cpp	004378-open-2015-314-Red.cpp
0	0	476	0.590336	281	003348-open-2015-152-Red.cpp	004396-open-2015-066-Red.cpp
0	0	816	0.979167	799	003348-open-2015-152-Red.cpp	004400-open-2015-023-Red.pas
0	0	385	0.787013	303	003348-open-2015-152-Red.cpp	004432-open-2015-022-Red.cpp
0	0	418	0.576555	241	003348-open-2015-152-Red.cpp	004436-open-2015-174-Red.cpp
0	0	386	0.784974	303	003348-open-2015-152-Red.cpp	004492-open-2015-022-Red.cpp
0	0	518.5	0.559306	290	003348-open-2015-152-Red.cpp	004498-open-2015-351-Red.cpp
0	0	481.5	0.5919	285	003348-open-2015-152-Red.cpp	004530-open-2015-066-Red.cpp
0	0	839	1.00477	843	003348-open-2015-152-Red.cpp	004536-open-2015-023-Red.pas
0	0	526.5	0.560304	295	003348-open-2015-152-Red.cpp	004537-open-2015-351-Red.cpp
0	0	481.5	0.589823	284	003348-open-2015-152-Red.cpp	004547-open-2015-066-Red.cpp
0	0	537.5	0.567442	305	003348-open-2015-152-Red.cpp	004604-open-2015-191-Red.cpp
0	0	533.5	0.56045	299	003348-open-2015-152-Red.cpp	004623-open-2015-212-Red.cpp
0	0	463.5	0.504854	234	003348-open-2015-152-Red.cpp	004636-open-2015-118-Red.cpp
0	0	593.5	0.648694	385	003348-open-2015-152-Red.cpp	004644-open-2015-155-Red.cpp
0	0	386	0.784974	303	003348-open-2015-152-Red.cpp	004656-open-2015-022-Red.cpp
0	0	456	0.495614	226	003348-open-2015-152-Red.cpp	004694-open-2015-113-Red.cpp
0	0	840	1.00714	846	003348-open-2015-152-Red.cpp	004697-open-2015-023-Red.pas
0	0	458	0.508734	233	003348-open-2015-152-Red.cpp	004858-open-2015-118-Red.cpp
0	0	835.5	1.0018	837	003348-open-2015-152-Red.cpp	004912-open-2015-023-Red.pas
0	0	498.5	0.477432	238	003348-open-2015-152-Red.cpp	004928-open-2015-171-Red.cpp
0	0	553.5	0.570912	316	003348-open-2015-152-Red.cpp	004954-open-2015-314-Red.cpp
0	0	484.5	0.50774	246	003348-open-2015-152-Red.cpp	004985-open-2015-118-Red.cpp
0	0	503.5	0.496524	250	003348-open-2015-152-Red.cpp	005002-open-2015-171-Red.cpp
0	0	637	0.673469	429	003348-open-2015-152-Red.cpp	005003-open-2015-216-Red.cpp
0	0	478.5	0.585162	280	003348-open-2015-152-Red.cpp	005080-open-2015-066-Red.cpp
0	0	438.5	0.640821	281	003348-open-2015-152-Red.cpp	005180-open-2015-232-Red.cpp
0	0	468.5	0.537887	252	003348-open-2015-152-Red.cpp	005184-open-2015-212-Red.cpp
0	0	750	0.896	672	003348-open-2015-152-Red.cpp	005196-open-2015-023-Red.pas
0	0	432	0.627315	271	003348-open-2015-152-Red.cpp	005241-open-2015-157-Red.cpp
0	0	518	0.515444	267	003348-open-2015-152-Red.cpp	005242-open-2015-106-Red.cpp
0	0	691.5	0.753435	521	003348-open-2015-152-Red.cpp	005245-open-2015-216-Red.cpp
0	0	706	0.835694	590	003348-open-2015-152-Red.cpp	005255-open-2015-023-Red.pas
0	0	492.5	0.503553	248	003348-open-2015-152-Red.cpp	005286-open-2015-118-Red.cpp
0	0	699.5	0.766262	536	003348-open-2015-152-Red.cpp	005290-open-2015-216-Red.cpp
0	0	864	0.976852	844	003348-open-2015-152-Red.cpp	005347-open-2015-155-Red.cpp
0	0	706.5	0.836518	591	003348-open-2015-152-Red.cpp	005369-open-2015-023-Red.pas
0	0	554.5	0.490532	272	003348-open-2015-152-Red.cpp	005384-open-2015-080-Red.cpp
0	0	726	0.865014	628	003348-open-2015-152-Red.cpp	005452-open-2015-023-Red.pas
0	0	599	0.657763	394	003348-open-2015-152-Red.cpp	005489-open-2015-065-Red.cpp
0	0	769	0.923277	710	003348-open-2015-152-Red.cpp	005502-open-2015-023-Red.pas
0	0	563	0.632327	356	003348-open-2015-152-Red.cpp	005504-open-2015-146-Red.pas
0	0	445	0.559551	249	003348-open-2015-152-Red.cpp	005585-open-2015-342-Red.cpp
0	0	445	0.559551	249	003348-open-2015-152-Red.cpp	005685-open-2015-342-Red.cpp
0	0	523	0.550669	288	003348-open-2015-152-Red.cpp	005700-open-2015-118-Red.cpp
0	0	526.5	0.522317	275	003348-open-2015-152-Red.cpp	005726-open-2015-106-Red.cpp
0	0	462	0.541126	250	003348-open-2015-152-Red.cpp	005751-open-2015-087-Red.cpp
0	0	462	0.549784	254	003348-open-2015-152-Red.cpp	005768-open-2015-087-Red.cpp
0	0	539.5	0.565338	305	003348-open-2015-152-Red.cpp	005789-open-2015-028-Red.cpp
0	0	468	0.482906	226	003348-open-2015-152-Red.cpp	005867-open-2015-169-Red.cpp
0	0	433	0.584296	253	003348-open-2015-152-Red.cpp	005870-open-2015-232-Red.cpp
0	0	566	0.641343	363	003348-open-2015-152-Red.cpp	005874-open-2015-146-Red.pas
0	0	535	0.517757	277	003348-open-2015-152-Red.cpp	005936-open-2015-326-Red.cpp
0	0	426.5	0.637749	272	003348-open-2015-152-Red.cpp	006003-open-2015-220-Red.cpp
0	0	468	0.482906	226	003348-open-2015-152-Red.cpp	006011-open-2015-169-Red.cpp
0	0	446.5	0.571109	255	003348-open-2015-152-Red.cpp	006040-open-2015-142-Red.cpp
0	0	554.5	0.490532	272	003348-open-2015-152-Red.cpp	006099-open-2015-080-Red.cpp
0	0	470.5	0.561105	264	003348-open-2015-152-Red.cpp	006146-open-2015-340-Red.cpp
0	0	833	0.931573	776	003348-open-2015-152-Red.cpp	006159-open-2015-257-Red.cpp
0	0	827.5	0.924471	765	003348-open-2015-152-Red.cpp	006165-open-2015-257-Red.cpp
0	0	828.5	0.925769	767	003348-open-2015-152-Red.cpp	006173-open-2015-257-Red.cpp
0	0	523	0.550669	288	003348-open-2015-152-Red.cpp	006193-open-2015-118-Red.cpp
0	0	572.5	0.529258	303	003348-open-2015-152-Red.cpp	006223-open-2015-080-Red.cpp
0	0	526	0.576046	303	003348-open-2015-152-Red.cpp	006269-open-2015-351-Red.cpp
0	0	552.5	0.568326	314	003348-open-2015-152-Red.cpp	006274-open-2015-050-Red.cpp
0	0	528.5	0.554399	293	003348-open-2015-152-Red.cpp	006301-open-2015-118-Red.cpp
0	0	453.5	0.520397	236	003348-open-2015-152-Red.cpp	006308-open-2015-348-Red.cpp
0	0	667.5	0.782022	522	003348-open-2015-152-Red.cpp	006318-open-2015-094-Red.cpp
0	0	556.5	0.562444	313	003348-open-2015-152-Red.cpp	006334-open-2015-190-Red.cpp
0	0	453.5	0.520397	236	003348-open-2015-152-Red.cpp	006343-open-2015-348-Red.cpp
0	0	490.5	0.554536	272	003348-open-2015-152-Red.cpp	006373-open-2015-255-Red.cpp
0	0	468	0.559829	262	003348-open-2015-152-Red.cpp	006575-open-2015-340-Red.cpp
0	0	652	0.753067	491	003348-open-2015-152-Red.cpp	006601-open-2015-094-Red.cpp
0	0	490.5	0.589195	289	003348-open-2015-152-Red.cpp	006632-open-2015-123-Red.cpp
0	0	478.5	0.522466	250	003348-open-2015-152-Red.cpp	006675-open-2015-123-Red.cpp
0	0	857.5	0.951603	816	003348-open-2015-152-Red.cpp	006690-open-2015-257-Red.cpp
0	0	545	0.607339	331	003348-open-2015-152-Red.cpp	006730-open-2015-165-Red.java
0	0	654	0.743119	486	003348-open-2015-152-Red.cpp	006771-open-2015-117-Red.cpp
0	0	860.5	0.9448	813	003348-open-2015-152-Red.cpp	006772-open-2015-257-Red.cpp
0	0	641.5	0.734217	471	003348-open-2015-152-Red.cpp	006777-open-2015-094-Red.cpp
0	0	512	0.501953	257	003348-open-2015-152-Red.cpp	006848-open-2015-077-Red.cpp
0	0	440	0.538636	237	003348-open-2015-152-Red.cpp	006872-open-2015-174-Red.cpp
0	0	548.5	0.630811	346	003348-open-2015-152-Red.cpp	006904-open-2015-142-Red.cpp
0	0	647.5	0.742857	481	003348-open-2015-152-Red.cpp	006921-open-2015-094-Red.cpp
0	0	863.5	0.948466	819	003348-open-2015-152-Red.cpp	006940-open-2015-257-Red.cpp
0	0	531.5	0.511759	272	003348-open-2015-152-Red.cpp	006946-open-2015-183-Red.cpp
0	0	745.5	0.791415	590	003410-open-2015-334-Red.cpp	003449-open-2015-257-Red.cpp
0	0	519.5	0.533205	277	003410-open-2015-334-Red.cpp	003465-open-2015-065-Red.cpp
0	0	497.5	0.572864	285	003410-open-2015-334-Red.cpp	003502-open-2015-239-Red.cpp
0	0	573.5	0.605057	347	003410-open-2015-334-Red.cpp	003512-open-2015-004-Red.cpp
0	0	399	0.799499	319	003410-open-2015-334-Red.cpp	003518-open-2015-336-Red.cpp
0	0	540.5	0.606846	328	003410-open-2015-334-Red.cpp	003534-open-2015-309-Red.java
0	0	547	0.572212	313	003410-open-2015-334-Red.cpp	003538-open-2015-018-Red.cpp
0	0	527	0.55408	292	003410-open-2015-334-Red.cpp	003549-open-2015-065-Red.cpp
0	0	814.5	0.883978	720	003410-open-2015-334-Red.cpp	003553-open-2015-257-Red.cpp
0	0	429.5	0.640279	275	003410-open-2015-334-Red.cpp	003554-open-2015-336-Red.cpp
0	0	482.5	0.588601	284	003410-open-2015-334-Red.cpp	003579-open-2015-239-Red.cpp
0	0	458	0.60262	276	003410-open-2015-334-Red.cpp	003604-open-2015-011-Red.cpp
0	0	515.5	0.539282	278	003410-open-2015-334-Red.cpp	003609-open-2015-152-Red.cpp
0	0	826.5	0.892922	738	003410-open-2015-334-Red.cpp	003672-open-2015-257-Red.cpp
0	0	530	0.550943	292	003410-open-2015-334-Red.cpp	003690-open-2015-065-Red.cpp
0	0	429.5	0.640279	275	003410-open-2015-334-Red.cpp	003699-open-2015-336-Red.cpp
0	0	497	0.583501	290	003410-open-2015-334-Red.cpp	003725-open-2015-239-Red.cpp
0	0	629.5	0.664019	418	003410-open-2015-334-Red.cpp	003742-open-2015-004-Red.cpp
0	0	425	0.649412	276	003410-open-2015-334-Red.cpp	003751-open-2015-336-Red.cpp
0	0	678.5	0.761975	517	003410-open-2015-334-Red.cpp	003791-open-2015-117-Red.cpp
0	0	516	0.593023	306	003410-open-2015-334-Red.cpp	003805-open-2015-019-Red.cpp
0	0	502	0.577689	290	003410-open-2015-334-Red.cpp	003806-open-2015-239-Red.cpp
0	0	566.5	0.568402	322	003410-open-2015-334-Red.cpp	003810-open-2015-152-Red.cpp
0	0	558.5	0.553268	309	003410-open-2015-334-Red.cpp	003843-open-2015-152-Red.cpp
0	0	425.5	0.599295	255	003410-open-2015-334-Red.cpp	003872-open-2015-324-Red.cpp
0	0	642	0.674455	433	003410-open-2015-334-Red.cpp	003899-open-2015-004-Red.cpp
0	0	483	0.590062	285	003410-open-2015-334-Red.cpp	003903-open-2015-019-Red.cpp
0	0	488	0.55123	269	003410-open-2015-334-Red.cpp	003988-open-2015-336-Red.cpp
0	0	458.5	0.625954	287	003410-open-2015-334-Red.cpp	004006-open-2015-212-Red.cpp
0	0	479.5	0.550574	264	003410-open-2015-334-Red.cpp	004024-open-2015-336-Red.cpp
0	0	459.5	0.624592	287	003410-open-2015-334-Red.cpp	004060-open-2015-212-Red.cpp
0	0	587	0.626917	368	003410-open-2015-334-Red.cpp	004102-open-2015-191-Red.cpp
0	0	486	0.580247	282	003410-open-2015-334-Red.cpp	004111-open-2015-239-Red.cpp
0	0	500	0.566	283	003410-open-2015-334-Red.cpp	004187-open-2015-165-Red.java
0	0	633.5	0.710339	450	003410-open-2015-334-Red.cpp	004224-open-2015-309-Red.java
0	0	457.5	0.638251	292	003410-open-2015-334-Red.cpp	004276-open-2015-207-Red.cpp
0	0	480	0.577083	277	003410-open-2015-334-Red.cpp	004289-open-2015-239-Red.cpp
0	0	692	0.732659	507	003410-open-2015-334-Red.cpp	004320-open-2015-004-Red.cpp
0	0	459	0.616558	283	003410-open-2015-334-Red.cpp	004370-open-2015-340-Red.cpp
0	0	559.5	0.577301	323	003410-open-2015-334-Red.cpp	004378-open-2015-314-Red.cpp
0	0	485.5	0.576725	280	003410-open-2015-334-Red.cpp	004396-open-2015-066-Red.cpp
0	0	825.5	0.976378	806	003410-open-2015-334-Red.cpp	004400-open-2015-023-Red.pas
0	0	394.5	0.821293	324	003410-open-2015-334-Red.cpp	004432-open-2015-022-Red.cpp
0	0	427.5	0.68538	293	003410-open-2015-334-Red.cpp	004436-open-2015-174-Red.cpp
0	0	395.5	0.814159	322	003410-open-2015-334-Red.cpp	004492-open-2015-022-Red.cpp
0	0	528	0.549242	290	003410-open-2015-334-Red.cpp	004498-open-2015-351-Red.cpp
0	0	491	0.574338	282	003410-open-2015-334-Red.cpp	004530-open-2015-066-Red.cpp
0	0	848.5	0.998232	847	003410-open-2015-334-Red.cpp	004536-open-2015-023-Red.pas
0	0	536	0.557836	299	003410-open-2015-334-Red.cpp	004537-open-2015-351-Red.cpp
0	0	491	0.574338	282	003410-open-2015-334-Red.cpp	004547-open-2015-066-Red.cpp
0	0	547	0.570384	312	003410-open-2015-334-Red.cpp	004604-open-2015-191-Red.cpp
0	0	543	0.620626	337	003410-open-2015-334-Red.cpp	004623-open-2015-212-Red.cpp
0	0	473	0.570825	270	003410-open-2015-334-Red.cpp	004636-open-2015-118-Red.cpp
0	0	603	0.656716	396	003410-open-2015-334-Red.cpp	004644-open-2015-155-Red.cpp
0	0	395.5	0.814159	322	003410-open-2015-334-Red.cpp	004656-open-2015-022-Red.cpp
0	0	465.5	0.564984	263	003410-open-2015-334-Red.cpp	004694-open-2015-113-Red.cpp
0	0	849.5	1.00177	851	003410-open-2015-334-Red.cpp	004697-open-2015-023-Red.pas
0	0	467.5	0.571123	267	003410-open-2015-334-Red.cpp	004858-open-2015-118-Red.cpp
0	0	845	0.99645	842	003410-open-2015-334-Red.cpp	004912-open-2015-023-Red.pas
0	0	508	0.55315	281	003410-open-2015-334-Red.cpp	004928-open-2015-171-Red.cpp
0	0	563	0.596803	336	003410-open-2015-334-Red.cpp	004954-open-2015-314-Red.cpp
0	0	494	0.54251	268	003410-open-2015-334-Red.cpp	004985-open-2015-118-Red.cpp
0	0	513	0.561404	288	003410-open-2015-334-Red.cpp	005002-open-2015-171-Red.cpp
0	0	646.5	0.682135	441	003410-open-2015-334-Red.cpp	005003-open-2015-216-Red.cpp
0	0	488	0.57377	280	003410-open-2015-334-Red.cpp	005080-open-2015-066-Red.cpp
0	0	448	0.674107	302	003410-open-2015-334-Red.cpp	005180-open-2015-232-Red.cpp
0	0	478	0.594142	284	003410-open-2015-334-Red.cpp	005184-open-2015-212-Red.cpp
0	0	759.5	0.886109	673	003410-open-2015-334-Red.cpp	005196-open-2015-023-Red.pas
0	0	441.5	0.654587	289	003410-open-2015-334-Red.cpp	005241-open-2015-157-Red.cpp
0	0	527.5	0.549763	290	003410-open-2015-334-Red.cpp	005242-open-2015-106-Red.cpp
0	0	701	0.74893	525	003410-open-2015-334-Red.cpp	005245-open-2015-216-Red.cpp
0	0	715.5	0.839972	601	003410-open-2015-334-Red.cpp	005255-open-2015-023-Red.pas
0	0	502	0.527888	265	003410-open-2015-334-Red.cpp	005286-open-2015-118-Red.cpp
0	0	709	0.760226	539	003410-open-2015-334-Red.cpp	005290-open-2015-216-Red.cpp
0	0	873.5	0.967373	845	003410-open-2015-334-Red.cpp	005347-open-2015-155-Red.cpp
0	0	716	0.840782	602	003410-open-2015-334-Red.cpp	005369-open-2015-023-Red.pas
0	0	564	0.558511	315	003410-open-2015-334-Red.cpp	005384-open-2015-080-Red.cpp
0	0	735.5	0.866077	637	003410-open-2015-334-Red.cpp	005452-open-2015-023-Red.pas
0	0	608.5	0.663928	404	003410-open-2015-334-Red.cpp	005489-open-2015-065-Red.cpp
0	0	778.5	0.914579	712	003410-open-2015-334-Red.cpp	005502-open-2015-023-Red.pas
0	0	572.5	0.653275	374	003410-open-2015-334-Red.cpp	005504-open-2015-146-Red.pas
0	0	454.5	0.633663	288	003410-open-2015-334-Red.cpp	005585-open-2015-342-Red.cpp
0	0	454.5	0.633663	288	003410-open-2015-334-Red.cpp	005685-open-2015-342-Red.cpp
0	0	532.5	0.548357	292	003410-open-2015-334-Red.cpp	005700-open-2015-118-Red.cpp
0	0	536	0.544776	292	003410-open-2015-334-Red.cpp	005726-open-2015-106-Red.cpp
0	0	471.5	0.579003	273	003410-open-2015-334-Red.cpp	005751-open-2015-087-Red.cpp
0	0	471.5	0.572641	270	003410-open-2015-334-Red.cpp	005768-open-2015-087-Red.cpp
0	0	549	0.624772	343	003410-open-2015-334-Red.cpp	005789-open-2015-028-Red.cpp
0	0	477.5	0.548691	262	003410-open-2015-334-Red.cpp	005867-open-2015-169-Red.cpp
0	0	442.5	0.639548	283	003410-open-2015-334-Red.cpp	005870-open-2015-232-Red.cpp
0	0	575.5	0.655083	377	003410-open-2015-334-Red.cpp	005874-open-2015-146-Red.pas
0	0	544.5	0.552801	301	003410-open-2015-334-Red.cpp	005936-open-2015-326-Red.cpp
0	0	436	0.658257	287	003410-open-2015-334-Red.cpp	006003-open-2015-220-Red.cpp
0	0	477.5	0.548691	262	003410-open-2015-334-Red.cpp	006011-open-2015-169-Red.cpp
0	0	456	0.578947	264	003410-open-2015-334-Red.cpp	006040-open-2015-142-Red.cpp
0	0	564	0.558511	315	003410-open-2015-334-Red.cpp	006099-open-2015-080-Red.cpp
0	0	480	0.591667	284	003410-open-2015-334-Red.cpp	006146-open-2015-340-Red.cpp
0	0	842.5	0.923442	778	003410-open-2015-334-Red.cpp	006159-open-2015-257-Red.cpp
0	0	837	0.916368	767	003410-open-2015-334-Red.cpp	006165-open-2015-257-Red.cpp
0	0	838	0.917661	769	003410-open-2015-334-Red.cpp	006173-open-2015-257-Red.cpp
0	0	532.5	0.548357	292	003410-open-2015-334-Red.cpp	006193-open-2015-118-Red.cpp
0	0	582	0.594502	346	003410-open-2015-334-Red.cpp	006223-open-2015-080-Red.cpp
0	0	535.5	0.590103	316	003410-open-2015-334-Red.cpp	006269-open-2015-351-Red.cpp
0	0	562	0.587189	330	003410-open-2015-334-Red.cpp	006274-open-2015-050-Red.cpp
0	0	538	0.552045	297	003410-open-2015-334-Red.cpp	006301-open-2015-118-Red.cpp
0	0	463	0.596112	276	003410-open-2015-334-Red.cpp	006308-open-2015-348-Red.cpp
0	0	677	0.762186	516	003410-open-2015-334-Red.cpp	006318-open-2015-094-Red.cpp
0	0	566	0.607774	344	003410-open-2015-334-Red.cpp	006334-open-2015-190-Red.cpp
0	0	463	0.596112	276	003410-open-2015-334-Red.cpp	006343-open-2015-348-Red.cpp
0	0	500	0.578	289	003410-open-2015-334-Red.cpp	006373-open-2015-255-Red.cpp
0	0	477.5	0.590576	282	003410-open-2015-334-Red.cpp	006575-open-2015-340-Red.cpp
0	0	661.5	0.739229	489	003410-open-2015-334-Red.cpp	006601-open-2015-094-Red.cpp
0	0	500	0.608	304	003410-open-2015-334-Red.cpp	006632-open-2015-123-Red.cpp
0	0	488	0.561475	274	003410-open-2015-334-Red.cpp	006675-open-2015-123-Red.cpp
0	0	867	0.944637	819	003410-open-2015-334-Red.cpp	006690-open-2015-257-Red.cpp
0	0	554.5	0.582507	323	003410-open-2015-334-Red.cpp	006730-open-2015-165-Red.java
0	0	663.5	0.749058	497	003410-open-2015-334-Red.cpp	006771-open-2015-117-Red.cpp
0	0	870	0.947126	824	003410-open-2015-334-Red.cpp	006772-open-2015-257-Red.cpp
0	0	651	0.725038	472	003410-open-2015-334-Red.cpp	006777-open-2015-094-Red.cpp
0	0	521.5	0.567593	296	003410-open-2015-334-Red.cpp	006848-open-2015-077-Red.cpp
0	0	449.5	0.647386	291	003410-open-2015-334-Red.cpp	006872-open-2015-174-Red.cpp
0	0	558	0.636201	355	003410-open-2015-334-Red.cpp	006904-open-2015-142-Red.cpp
0	0	657	0.730594	480	003410-open-2015-334-Red.cpp	006921-open-2015-094-Red.cpp
0	0	873	0.950745	830	003410-open-2015-334-Red.cpp	006940-open-2015-257-Red.cpp
0	0	541	0.532348	288	003410-open-2015-334-Red.cpp	006946-open-2015-183-Red.cpp
0	0	755	0.766887	579	003449-open-2015-257-Red.cpp	003465-open-2015-065-Red.cpp
0	0	733	0.819918	601	003449-open-2015-257-Red.cpp	003502-open-2015-239-Red.cpp
0	0	809	0.652658	528	003449-open-2015-257-Red.cpp	003512-open-2015-004-Red.cpp
0	0	634.5	1.17415	745	003449-open-2015-257-Red.cpp	003518-open-2015-336-Red.cpp
