Ans	Guess	Size	DistRatio	Dist	I	J
0	0	460.5	1.59826	736	002592-open-2015-064-Magenta.cpp	009797-open-2015-094-Magenta.cpp
0	0	463.5	1.57497	730	002592-open-2015-064-Magenta.cpp	009853-open-2015-079-Magenta.pas
0	0	482.5	1.46321	706	002592-open-2015-064-Magenta.cpp	009935-open-2015-324-Magenta.cpp
0	0	586	0.977816	573	002592-open-2015-064-Magenta.cpp	010044-open-2015-264-Magenta.cpp
0	0	502.5	1.32935	668	002592-open-2015-064-Magenta.cpp	010078-open-2015-028-Magenta.cpp
1	1	854.5	0.0643651	55	002592-open-2015-064-Magenta.cpp	010084-open-2015-064-Magenta.cpp
0	0	671.5	0.746091	501	002592-open-2015-064-Magenta.cpp	010108-open-2015-321-Magenta.cpp
0	0	516.5	1.2759	659	002592-open-2015-064-Magenta.cpp	010146-open-2015-130-Magenta.cpp
0	0	476.5	1.49843	714	002592-open-2015-064-Magenta.cpp	010154-open-2015-324-Magenta.cpp
0	0	604	0.905629	547	002592-open-2015-064-Magenta.cpp	010337-open-2015-264-Magenta.cpp
0	0	695	0.696403	484	002592-open-2015-064-Magenta.cpp	010382-open-2015-321-Magenta.cpp
0	0	475	1.50526	715	002592-open-2015-064-Magenta.cpp	010486-open-2015-324-Magenta.cpp
0	0	695	0.696403	484	002592-open-2015-064-Magenta.cpp	010636-open-2015-321-Magenta.cpp
0	0	482	1.46058	704	002592-open-2015-064-Magenta.cpp	010638-open-2015-324-Magenta.cpp
0	0	482	1.46058	704	002592-open-2015-064-Magenta.cpp	010650-open-2015-324-Magenta.cpp
0	0	487	1.43121	697	002592-open-2015-064-Magenta.cpp	010779-open-2015-324-Magenta.cpp
0	0	488.5	1.42272	695	002592-open-2015-064-Magenta.cpp	010940-open-2015-324-Magenta.cpp
0	0	423.5	1.91263	810	002592-open-2015-064-Magenta.cpp	010971-open-2015-220-Magenta.cpp
0	0	483	1.45549	703	002592-open-2015-064-Magenta.cpp	011064-open-2015-324-Magenta.cpp
0	0	471.5	1.55037	731	002592-open-2015-064-Magenta.cpp	011148-open-2015-157-Magenta.cpp
0	0	476	1.5	714	002592-open-2015-064-Magenta.cpp	011198-open-2015-324-Magenta.cpp
0	0	651	0.794163	517	002592-open-2015-064-Magenta.cpp	011246-open-2015-264-Magenta.cpp
0	0	135.5	1.05535	143	002681-open-2015-332-Magenta.cpp	002898-open-2015-321-Magenta.cpp
0	0	190	0.578947	110	002681-open-2015-332-Magenta.cpp	002935-open-2015-256-Magenta.cpp
0	0	135.5	1.05535	143	002681-open-2015-332-Magenta.cpp	002943-open-2015-321-Magenta.cpp
0	0	212	0.599057	127	002681-open-2015-332-Magenta.cpp	002950-open-2015-064-Magenta.cpp
0	0	195	0.564103	110	002681-open-2015-332-Magenta.cpp	002974-open-2015-322-Magenta.cpp
0	0	131.5	1.1711	154	002681-open-2015-332-Magenta.cpp	003036-open-2015-342-Magenta.cpp
0	0	195	0.564103	110	002681-open-2015-332-Magenta.cpp	003056-open-2015-322-Magenta.cpp
0	0	146.5	0.928328	136	002681-open-2015-332-Magenta.cpp	003074-open-2015-328-Magenta.cpp
0	0	214.5	0.601399	129	002681-open-2015-332-Magenta.cpp	003089-open-2015-256-Magenta.cpp
0	0	142	0.992958	141	002681-open-2015-332-Magenta.cpp	003136-open-2015-342-Magenta.cpp
0	0	222.5	0.620225	138	002681-open-2015-332-Magenta.cpp	003155-open-2015-232-Magenta.cpp
0	0	341	0.950147	324	002681-open-2015-332-Magenta.cpp	003415-open-2015-314-Magenta.cpp
0	0	224.5	0.654788	147	002681-open-2015-332-Magenta.cpp	003448-open-2015-232-Magenta.cpp
0	0	216	0.643519	139	002681-open-2015-332-Magenta.cpp	003459-open-2015-232-Magenta.cpp
0	0	341	0.950147	324	002681-open-2015-332-Magenta.cpp	003479-open-2015-314-Magenta.cpp
0	0	139	1.04317	145	002681-open-2015-332-Magenta.cpp	003561-open-2015-118-Magenta.cpp
0	0	349	0.974212	340	002681-open-2015-332-Magenta.cpp	003585-open-2015-314-Magenta.cpp
0	0	215.5	0.510441	110	002681-open-2015-332-Magenta.cpp	003589-open-2015-321-Magenta.cpp
0	0	222.5	0.611236	136	002681-open-2015-332-Magenta.cpp	003623-open-2015-283-Magenta.cpp
0	0	145	0.924138	134	002681-open-2015-332-Magenta.cpp	003770-open-2015-094-Magenta.cpp
0	0	145	0.924138	134	002681-open-2015-332-Magenta.cpp	003790-open-2015-094-Magenta.cpp
0	0	151	0.847682	128	002681-open-2015-332-Magenta.cpp	003833-open-2015-094-Magenta.cpp
0	0	318.5	0.819466	261	002681-open-2015-332-Magenta.cpp	003835-open-2015-321-Magenta.cpp
0	0	155	0.8	124	002681-open-2015-332-Magenta.cpp	003859-open-2015-118-Magenta.cpp
0	0	146.5	0.94198	138	002681-open-2015-332-Magenta.cpp	003868-open-2015-351-Magenta.cpp
0	0	147.5	0.894915	132	002681-open-2015-332-Magenta.cpp	003934-open-2015-094-Magenta.cpp
0	0	230.5	0.529284	122	002681-open-2015-332-Magenta.cpp	003966-open-2015-207-Magenta.cpp
0	0	149.5	0.862876	129	002681-open-2015-332-Magenta.cpp	004029-open-2015-094-Magenta.cpp
0	0	149	0.885906	132	002681-open-2015-332-Magenta.cpp	004118-open-2015-094-Magenta.cpp
0	0	157.5	0.749206	118	002681-open-2015-332-Magenta.cpp	004125-open-2015-152-Magenta.cpp
0	0	149	0.885906	132	002681-open-2015-332-Magenta.cpp	004181-open-2015-094-Magenta.cpp
0	0	149	0.885906	132	002681-open-2015-332-Magenta.cpp	004191-open-2015-094-Magenta.cpp
0	0	211.5	0.496454	105	002681-open-2015-332-Magenta.cpp	004204-open-2015-321-Magenta.cpp
0	0	217.5	0.629885	137	002681-open-2015-332-Magenta.cpp	004248-open-2015-283-Magenta.cpp
0	0	226.5	0.635762	144	002681-open-2015-332-Magenta.cpp	004314-open-2015-283-Magenta.cpp
0	0	149	0.885906	132	002681-open-2015-332-Magenta.cpp	004323-open-2015-094-Magenta.cpp
0	0	318.5	0.819466	261	002681-open-2015-332-Magenta.cpp	004333-open-2015-321-Magenta.cpp
0	0	149	0.885906	132	002681-open-2015-332-Magenta.cpp	004346-open-2015-094-Magenta.cpp
0	0	322.5	0.834109	269	002681-open-2015-332-Magenta.cpp	004473-open-2015-321-Magenta.cpp
0	0	193	0.611399	118	002681-open-2015-332-Magenta.cpp	004643-open-2015-142-Magenta.cpp
0	0	146	0.924658	135	002681-open-2015-332-Magenta.cpp	004673-open-2015-351-Magenta.cpp
0	0	158.5	0.750789	119	002681-open-2015-332-Magenta.cpp	004694-open-2015-206-Magenta.cpp
0	0	359.5	0.934631	336	002681-open-2015-332-Magenta.cpp	004829-open-2015-321-Magenta.cpp
0	0	167	0.712575	119	002681-open-2015-332-Magenta.cpp	004937-open-2015-262-Magenta.cpp
0	0	161.5	0.681115	110	002681-open-2015-332-Magenta.cpp	005048-open-2015-121-Magenta.cpp
0	0	162	0.722222	117	002681-open-2015-332-Magenta.cpp	005132-open-2015-351-Magenta.cpp
0	0	152.5	0.845902	129	002681-open-2015-332-Magenta.cpp	005190-open-2015-121-Magenta.cpp
0	0	138	1.04348	144	002681-open-2015-332-Magenta.cpp	005339-open-2015-262-Magenta.cpp
0	0	145	0.931034	135	002681-open-2015-332-Magenta.cpp	005396-open-2015-262-Magenta.cpp
0	0	107	1.83178	196	002681-open-2015-332-Magenta.cpp	005481-open-2015-220-Magenta.cpp
0	0	167.5	0.78209	131	002681-open-2015-332-Magenta.cpp	005667-open-2015-208-Magenta.java
0	0	161.5	0.786378	127	002681-open-2015-332-Magenta.cpp	005669-open-2015-165-Magenta.java
0	0	171	0.695906	119	002681-open-2015-332-Magenta.cpp	005752-open-2015-326-Magenta.cpp
0	0	304	0.861842	262	002681-open-2015-332-Magenta.cpp	005803-open-2015-206-Magenta.cpp
0	0	236	0.694915	164	002681-open-2015-332-Magenta.cpp	005822-open-2015-163-Magenta.cpp
0	0	171	0.695906	119	002681-open-2015-332-Magenta.cpp	005838-open-2015-326-Magenta.cpp
0	0	149.5	0.923077	138	002681-open-2015-332-Magenta.cpp	005844-open-2015-206-Magenta.cpp
0	0	152	0.894737	136	002681-open-2015-332-Magenta.cpp	005859-open-2015-206-Magenta.cpp
0	0	221	0.61991	137	002681-open-2015-332-Magenta.cpp	005922-open-2015-256-Magenta.cpp
0	0	191	0.534031	102	002681-open-2015-332-Magenta.cpp	006328-open-2015-123-Magenta.cpp
0	0	207	0.623188	129	002681-open-2015-332-Magenta.cpp	006333-open-2015-028-Magenta.cpp
0	0	176	0.625	110	002681-open-2015-332-Magenta.cpp	006358-open-2015-290-Magenta.cpp
0	0	195	0.461538	90	002681-open-2015-332-Magenta.cpp	006361-open-2015-152-Magenta.cpp
0	0	181.5	0.61157	111	002681-open-2015-332-Magenta.cpp	006589-open-2015-028-Magenta.cpp
0	0	168.5	0.688427	116	002681-open-2015-332-Magenta.cpp	006595-open-2015-324-Magenta.cpp
0	0	184.5	0.596206	110	002681-open-2015-332-Magenta.cpp	006801-open-2015-028-Magenta.cpp
0	0	160	0.79375	127	002681-open-2015-332-Magenta.cpp	006859-open-2015-165-Magenta.java
0	0	164.5	0.705167	116	002681-open-2015-332-Magenta.cpp	006989-open-2015-324-Magenta.cpp
0	0	195	0.605128	118	002681-open-2015-332-Magenta.cpp	007142-open-2015-053-Magenta.cpp
0	0	260	0.757692	197	002681-open-2015-332-Magenta.cpp	007153-open-2015-336-Magenta.cpp
0	0	370	1.04324	386	002681-open-2015-332-Magenta.cpp	007155-open-2015-123-Magenta.cpp
0	0	260	0.757692	197	002681-open-2015-332-Magenta.cpp	007198-open-2015-336-Magenta.cpp
0	0	166	0.716867	119	002681-open-2015-332-Magenta.cpp	007323-open-2015-190-Magenta.cpp
0	0	160	0.79375	127	002681-open-2015-332-Magenta.cpp	007382-open-2015-165-Magenta.java
0	0	378.5	1.02246	387	002681-open-2015-332-Magenta.cpp	007394-open-2015-130-Magenta.cpp
0	0	167.5	0.746269	125	002681-open-2015-332-Magenta.cpp	007427-open-2015-155-Magenta.cpp
0	0	176.5	0.645892	114	002681-open-2015-332-Magenta.cpp	007478-open-2015-324-Magenta.cpp
0	0	269	0.780669	210	002681-open-2015-332-Magenta.cpp	007488-open-2015-336-Magenta.cpp
0	0	269	0.780669	210	002681-open-2015-332-Magenta.cpp	007539-open-2015-336-Magenta.cpp
0	0	199.5	0.561404	112	002681-open-2015-332-Magenta.cpp	007572-open-2015-322-Magenta.cpp
0	0	176.5	0.645892	114	002681-open-2015-332-Magenta.cpp	007578-open-2015-324-Magenta.cpp
0	0	183	0.655738	120	002681-open-2015-332-Magenta.cpp	007700-open-2015-190-Magenta.cpp
0	0	164.5	0.705167	116	002681-open-2015-332-Magenta.cpp	007703-open-2015-324-Magenta.cpp
0	0	195.5	0.56266	110	002681-open-2015-332-Magenta.cpp	007714-open-2015-322-Magenta.cpp
0	0	186	0.586022	109	002681-open-2015-332-Magenta.cpp	007738-open-2015-121-Magenta.cpp
0	0	196.5	0.564885	111	002681-open-2015-332-Magenta.cpp	007836-open-2015-322-Magenta.cpp
0	0	173.5	0.697406	121	002681-open-2015-332-Magenta.cpp	007848-open-2015-190-Magenta.cpp
0	0	359.5	0.987483	355	002681-open-2015-332-Magenta.cpp	007856-open-2015-123-Magenta.cpp
0	0	195.5	0.56266	110	002681-open-2015-332-Magenta.cpp	007887-open-2015-322-Magenta.cpp
0	0	314	0.901274	283	002681-open-2015-332-Magenta.cpp	007920-open-2015-336-Magenta.cpp
0	0	164.5	0.705167	116	002681-open-2015-332-Magenta.cpp	007952-open-2015-324-Magenta.cpp
0	0	130	1.20769	157	002681-open-2015-332-Magenta.cpp	007966-open-2015-079-Magenta.cpp
0	0	164.5	0.705167	116	002681-open-2015-332-Magenta.cpp	008083-open-2015-324-Magenta.cpp
0	0	355	0.974648	346	002681-open-2015-332-Magenta.cpp	008176-open-2015-123-Magenta.cpp
0	0	198	0.570707	113	002681-open-2015-332-Magenta.cpp	008339-open-2015-194-Magenta.java
0	0	174.5	0.653295	114	002681-open-2015-332-Magenta.cpp	008440-open-2015-324-Magenta.cpp
0	0	273	0.666667	182	002681-open-2015-332-Magenta.cpp	008735-open-2015-004-Magenta.cpp
0	0	142.5	0.898246	128	002681-open-2015-332-Magenta.cpp	008871-open-2015-334-Magenta.cpp
0	0	156.5	0.785942	123	002681-open-2015-332-Magenta.cpp	008926-open-2015-106-Magenta.cpp
0	0	145	0.862069	125	002681-open-2015-332-Magenta.cpp	009077-open-2015-334-Magenta.cpp
0	0	156.5	0.760383	119	002681-open-2015-332-Magenta.cpp	009121-open-2015-023-Magenta.pas
0	0	170	0.682353	116	002681-open-2015-332-Magenta.cpp	009450-open-2015-324-Magenta.cpp
0	0	149	0.885906	132	002681-open-2015-332-Magenta.cpp	009466-open-2015-094-Magenta.cpp
0	0	102	2	204	002681-open-2015-332-Magenta.cpp	009475-open-2015-262-Magenta.cpp
0	0	152	0.835526	127	002681-open-2015-332-Magenta.cpp	009687-open-2015-079-Magenta.pas
0	0	167.5	0.734328	123	002681-open-2015-332-Magenta.cpp	009712-open-2015-194-Magenta.java
0	0	149	0.885906	132	002681-open-2015-332-Magenta.cpp	009797-open-2015-094-Magenta.cpp
0	0	152	0.835526	127	002681-open-2015-332-Magenta.cpp	009853-open-2015-079-Magenta.pas
0	0	171	0.672515	115	002681-open-2015-332-Magenta.cpp	009935-open-2015-324-Magenta.cpp
0	0	274.5	0.743169	204	002681-open-2015-332-Magenta.cpp	010044-open-2015-264-Magenta.cpp
0	0	191	0.596859	114	002681-open-2015-332-Magenta.cpp	010078-open-2015-028-Magenta.cpp
0	0	543	1.30203	707	002681-open-2015-332-Magenta.cpp	010084-open-2015-064-Magenta.cpp
0	0	360	0.938889	338	002681-open-2015-332-Magenta.cpp	010108-open-2015-321-Magenta.cpp
0	0	205	0.634146	130	002681-open-2015-332-Magenta.cpp	010146-open-2015-130-Magenta.cpp
0	0	165	0.70303	116	002681-open-2015-332-Magenta.cpp	010154-open-2015-324-Magenta.cpp
0	0	292.5	0.796581	233	002681-open-2015-332-Magenta.cpp	010337-open-2015-264-Magenta.cpp
0	0	383.5	0.998696	383	002681-open-2015-332-Magenta.cpp	010382-open-2015-321-Magenta.cpp
0	0	163.5	0.721713	118	002681-open-2015-332-Magenta.cpp	010486-open-2015-324-Magenta.cpp
0	0	383.5	0.998696	383	002681-open-2015-332-Magenta.cpp	010636-open-2015-321-Magenta.cpp
0	0	170.5	0.697947	119	002681-open-2015-332-Magenta.cpp	010638-open-2015-324-Magenta.cpp
0	0	170.5	0.697947	119	002681-open-2015-332-Magenta.cpp	010650-open-2015-324-Magenta.cpp
0	0	175.5	0.660969	116	002681-open-2015-332-Magenta.cpp	010779-open-2015-324-Magenta.cpp
0	0	177	0.644068	114	002681-open-2015-332-Magenta.cpp	010940-open-2015-324-Magenta.cpp
0	0	112	1.69643	190	002681-open-2015-332-Magenta.cpp	010971-open-2015-220-Magenta.cpp
0	0	171.5	0.682216	117	002681-open-2015-332-Magenta.cpp	011064-open-2015-324-Magenta.cpp
0	0	160	0.7625	122	002681-open-2015-332-Magenta.cpp	011148-open-2015-157-Magenta.cpp
0	0	164.5	0.705167	116	002681-open-2015-332-Magenta.cpp	011198-open-2015-324-Magenta.cpp
0	0	339.5	0.921944	313	002681-open-2015-332-Magenta.cpp	011246-open-2015-264-Magenta.cpp
0	0	121.5	0.995885	121	002898-open-2015-321-Magenta.cpp	002935-open-2015-256-Magenta.cpp
1	1	67	0	0	002898-open-2015-321-Magenta.cpp	002943-open-2015-321-Magenta.cpp
0	0	143.5	1.12892	162	002898-open-2015-321-Magenta.cpp	002950-open-2015-064-Magenta.cpp
0	0	126.5	1.05929	134	002898-open-2015-321-Magenta.cpp	002974-open-2015-322-Magenta.cpp
0	0	63	0.587302	37	002898-open-2015-321-Magenta.cpp	003036-open-2015-342-Magenta.cpp
0	0	126.5	1.05929	134	002898-open-2015-321-Magenta.cpp	003056-open-2015-322-Magenta.cpp
0	0	78	0.602564	47	002898-open-2015-321-Magenta.cpp	003074-open-2015-328-Magenta.cpp
0	0	146	1.16438	170	002898-open-2015-321-Magenta.cpp	003089-open-2015-256-Magenta.cpp
0	0	73.5	0.489796	36	002898-open-2015-321-Magenta.cpp	003136-open-2015-342-Magenta.cpp
0	0	154	1.2013	185	002898-open-2015-321-Magenta.cpp	003155-open-2015-232-Magenta.cpp
0	0	272.5	1.53028	417	002898-open-2015-321-Magenta.cpp	003415-open-2015-314-Magenta.cpp
0	0	156	1.21795	190	002898-open-2015-321-Magenta.cpp	003448-open-2015-232-Magenta.cpp
0	0	147.5	1.17288	173	002898-open-2015-321-Magenta.cpp	003459-open-2015-232-Magenta.cpp
0	0	272.5	1.53028	417	002898-open-2015-321-Magenta.cpp	003479-open-2015-314-Magenta.cpp
0	0	70.5	0.652482	46	002898-open-2015-321-Magenta.cpp	003561-open-2015-118-Magenta.cpp
0	0	280.5	1.54367	433	002898-open-2015-321-Magenta.cpp	003585-open-2015-314-Magenta.cpp
1	0	147	1.08844	160	002898-open-2015-321-Magenta.cpp	003589-open-2015-321-Magenta.cpp
0	0	154	1.17532	181	002898-open-2015-321-Magenta.cpp	003623-open-2015-283-Magenta.cpp
0	0	76.5	0.653595	50	002898-open-2015-321-Magenta.cpp	003770-open-2015-094-Magenta.cpp
0	0	76.5	0.653595	50	002898-open-2015-321-Magenta.cpp	003790-open-2015-094-Magenta.cpp
0	0	82.5	0.678788	56	002898-open-2015-321-Magenta.cpp	003833-open-2015-094-Magenta.cpp
1	0	250	1.464	366	002898-open-2015-321-Magenta.cpp	003835-open-2015-321-Magenta.cpp
0	0	86.5	0.693642	60	002898-open-2015-321-Magenta.cpp	003859-open-2015-118-Magenta.cpp
0	0	78	0.512821	40	002898-open-2015-321-Magenta.cpp	003868-open-2015-351-Magenta.cpp
0	0	79	0.670886	53	002898-open-2015-321-Magenta.cpp	003934-open-2015-094-Magenta.cpp
0	0	162	1.2037	195	002898-open-2015-321-Magenta.cpp	003966-open-2015-207-Magenta.cpp
0	0	81	0.679012	55	002898-open-2015-321-Magenta.cpp	004029-open-2015-094-Magenta.cpp
0	0	80.5	0.670807	54	002898-open-2015-321-Magenta.cpp	004118-open-2015-094-Magenta.cpp
0	0	89	0.741573	66	002898-open-2015-321-Magenta.cpp	004125-open-2015-152-Magenta.cpp
0	0	80.5	0.670807	54	002898-open-2015-321-Magenta.cpp	004181-open-2015-094-Magenta.cpp
0	0	80.5	0.670807	54	002898-open-2015-321-Magenta.cpp	004191-open-2015-094-Magenta.cpp
1	0	143	1.06294	152	002898-open-2015-321-Magenta.cpp	004204-open-2015-321-Magenta.cpp
0	0	149	1.16107	173	002898-open-2015-321-Magenta.cpp	004248-open-2015-283-Magenta.cpp
0	0	158	1.20886	191	002898-open-2015-321-Magenta.cpp	004314-open-2015-283-Magenta.cpp
0	0	80.5	0.670807	54	002898-open-2015-321-Magenta.cpp	004323-open-2015-094-Magenta.cpp
1	0	250	1.464	366	002898-open-2015-321-Magenta.cpp	004333-open-2015-321-Magenta.cpp
0	0	80.5	0.670807	54	002898-open-2015-321-Magenta.cpp	004346-open-2015-094-Magenta.cpp
1	0	254	1.47244	374	002898-open-2015-321-Magenta.cpp	004473-open-2015-321-Magenta.cpp
0	0	124.5	1.06827	133	002898-open-2015-321-Magenta.cpp	004643-open-2015-142-Magenta.cpp
0	0	77.5	0.516129	40	002898-open-2015-321-Magenta.cpp	004673-open-2015-351-Magenta.cpp
0	0	90	0.711111	64	002898-open-2015-321-Magenta.cpp	004694-open-2015-206-Magenta.cpp
1	0	291	1.53952	448	002898-open-2015-321-Magenta.cpp	004829-open-2015-321-Magenta.cpp
0	0	98.5	0.80203	79	002898-open-2015-321-Magenta.cpp	004937-open-2015-262-Magenta.cpp
0	0	93	0.688172	64	002898-open-2015-321-Magenta.cpp	005048-open-2015-121-Magenta.cpp
0	0	93.5	0.684492	64	002898-open-2015-321-Magenta.cpp	005132-open-2015-351-Magenta.cpp
0	0	84	0.595238	50	002898-open-2015-321-Magenta.cpp	005190-open-2015-121-Magenta.cpp
0	0	69.5	0.431655	30	002898-open-2015-321-Magenta.cpp	005339-open-2015-262-Magenta.cpp
0	0	76.5	0.509804	39	002898-open-2015-321-Magenta.cpp	005396-open-2015-262-Magenta.cpp
0	0	38.5	1.53247	59	002898-open-2015-321-Magenta.cpp	005481-open-2015-220-Magenta.cpp
0	0	99	0.909091	90	002898-open-2015-321-Magenta.cpp	005667-open-2015-208-Magenta.java
0	0	93	0.731183	68	002898-open-2015-321-Magenta.cpp	005669-open-2015-165-Magenta.java
0	0	102.5	0.8	82	002898-open-2015-321-Magenta.cpp	005752-open-2015-326-Magenta.cpp
0	0	235.5	1.46921	346	002898-open-2015-321-Magenta.cpp	005803-open-2015-206-Magenta.cpp
0	0	167.5	1.28955	216	002898-open-2015-321-Magenta.cpp	005822-open-2015-163-Magenta.cpp
0	0	102.5	0.8	82	002898-open-2015-321-Magenta.cpp	005838-open-2015-326-Magenta.cpp
0	0	81	0.641975	52	002898-open-2015-321-Magenta.cpp	005844-open-2015-206-Magenta.cpp
0	0	83.5	0.694611	58	002898-open-2015-321-Magenta.cpp	005859-open-2015-206-Magenta.cpp
0	0	152.5	1.2	183	002898-open-2015-321-Magenta.cpp	005922-open-2015-256-Magenta.cpp
0	0	122.5	0.963265	118	002898-open-2015-321-Magenta.cpp	006328-open-2015-123-Magenta.cpp
0	0	138.5	1.16245	161	002898-open-2015-321-Magenta.cpp	006333-open-2015-028-Magenta.cpp
0	0	107.5	0.865116	93	002898-open-2015-321-Magenta.cpp	006358-open-2015-290-Magenta.cpp
0	0	126.5	0.980237	124	002898-open-2015-321-Magenta.cpp	006361-open-2015-152-Magenta.cpp
0	0	113	0.946903	107	002898-open-2015-321-Magenta.cpp	006589-open-2015-028-Magenta.cpp
0	0	100	0.78	78	002898-open-2015-321-Magenta.cpp	006595-open-2015-324-Magenta.cpp
0	0	116	0.965517	112	002898-open-2015-321-Magenta.cpp	006801-open-2015-028-Magenta.cpp
0	0	91.5	0.721311	66	002898-open-2015-321-Magenta.cpp	006859-open-2015-165-Magenta.java
0	0	96	0.75	72	002898-open-2015-321-Magenta.cpp	006989-open-2015-324-Magenta.cpp
0	0	126.5	1.05138	133	002898-open-2015-321-Magenta.cpp	007142-open-2015-053-Magenta.cpp
0	0	191.5	1.39426	267	002898-open-2015-321-Magenta.cpp	007153-open-2015-336-Magenta.cpp
0	0	301.5	1.58209	477	002898-open-2015-321-Magenta.cpp	007155-open-2015-123-Magenta.cpp
0	0	191.5	1.39426	267	002898-open-2015-321-Magenta.cpp	007198-open-2015-336-Magenta.cpp
0	0	97.5	0.851282	83	002898-open-2015-321-Magenta.cpp	007323-open-2015-190-Magenta.cpp
0	0	91.5	0.721311	66	002898-open-2015-321-Magenta.cpp	007382-open-2015-165-Magenta.java
0	0	310	1.57742	489	002898-open-2015-321-Magenta.cpp	007394-open-2015-130-Magenta.cpp
0	0	99	0.868687	86	002898-open-2015-321-Magenta.cpp	007427-open-2015-155-Magenta.cpp
0	0	108	0.861111	93	002898-open-2015-321-Magenta.cpp	007478-open-2015-324-Magenta.cpp
0	0	200.5	1.42643	286	002898-open-2015-321-Magenta.cpp	007488-open-2015-336-Magenta.cpp
0	0	200.5	1.42643	286	002898-open-2015-321-Magenta.cpp	007539-open-2015-336-Magenta.cpp
0	0	131	1.08397	142	002898-open-2015-321-Magenta.cpp	007572-open-2015-322-Magenta.cpp
0	0	108	0.861111	93	002898-open-2015-321-Magenta.cpp	007578-open-2015-324-Magenta.cpp
0	0	114.5	0.9869	113	002898-open-2015-321-Magenta.cpp	007700-open-2015-190-Magenta.cpp
0	0	96	0.75	72	002898-open-2015-321-Magenta.cpp	007703-open-2015-324-Magenta.cpp
0	0	127	1.06299	135	002898-open-2015-321-Magenta.cpp	007714-open-2015-322-Magenta.cpp
0	0	117.5	0.893617	105	002898-open-2015-321-Magenta.cpp	007738-open-2015-121-Magenta.cpp
0	0	128	1.07031	137	002898-open-2015-321-Magenta.cpp	007836-open-2015-322-Magenta.cpp
0	0	105	0.914286	96	002898-open-2015-321-Magenta.cpp	007848-open-2015-190-Magenta.cpp
0	0	291	1.5567	453	002898-open-2015-321-Magenta.cpp	007856-open-2015-123-Magenta.cpp
0	0	127	1.06299	135	002898-open-2015-321-Magenta.cpp	007887-open-2015-322-Magenta.cpp
0	0	245.5	1.51527	372	002898-open-2015-321-Magenta.cpp	007920-open-2015-336-Magenta.cpp
0	0	96	0.75	72	002898-open-2015-321-Magenta.cpp	007952-open-2015-324-Magenta.cpp
0	0	61.5	0.634146	39	002898-open-2015-321-Magenta.cpp	007966-open-2015-079-Magenta.cpp
0	0	96	0.75	72	002898-open-2015-321-Magenta.cpp	008083-open-2015-324-Magenta.cpp
0	0	286.5	1.54974	444	002898-open-2015-321-Magenta.cpp	008176-open-2015-123-Magenta.cpp
0	0	129.5	1.10425	143	002898-open-2015-321-Magenta.cpp	008339-open-2015-194-Magenta.java
0	0	106	0.839623	89	002898-open-2015-321-Magenta.cpp	008440-open-2015-324-Magenta.cpp
0	0	204.5	1.35452	277	002898-open-2015-321-Magenta.cpp	008735-open-2015-004-Magenta.cpp
0	0	74	0.486486	36	002898-open-2015-321-Magenta.cpp	008871-open-2015-334-Magenta.cpp
0	0	88	0.659091	58	002898-open-2015-321-Magenta.cpp	008926-open-2015-106-Magenta.cpp
